,0
6739,-4052.214584349614
6740,-4052.227300416822
6741,-4052.2398762068206
6742,-4052.2525536313597
6743,-4052.265277834158
6744,-4052.2779162770016
6745,-4052.2906566985744
6746,-4052.30338750455
6747,-4052.316088280525
6748,-4052.328890736529
6749,-4052.3416272888976
6750,-4052.354389715604
6751,-4052.3672537217544
6752,-4052.3799956973944
6753,-4052.39281952042
6754,-4052.4057084018505
6755,-4052.418491788854
6756,-4052.4313764353274
6757,-4052.4442697900095
6758,-4052.4571134008393
6759,-4052.4700579778837
6760,-4052.4829549581327
6761,-4052.4958580415046
6762,-4052.5088619166536
6763,-4052.521761989302
6764,-4052.534724050124
6765,-4052.547769338371
6766,-4052.560689269045
6767,-4052.573709594909
6768,-4052.586756798824
6769,-4052.599734397141
6770,-4052.612812108403
6771,-4052.6258604064415
6772,-4052.6388949413213
6773,-4052.652029409315
6774,-4052.665078255488
6775,-4052.678169210893
6776,-4052.691359899153
6777,-4052.7044086957812
6778,-4052.717555385095
6779,-4052.730747145286
6780,-4052.7438494689322
6781,-4052.7570510825726
6782,-4052.770241496315
6783,-4052.783398320067
6784,-4052.7966542721715
6785,-4052.8098428679677
6786,-4052.8230538255057
6787,-4052.836363821347
6788,-4052.849550299172
6789,-4052.8628149765923
6790,-4052.8761430526465
6791,-4052.889361951593
6792,-4052.902679352833
6793,-4052.9160037574175
6794,-4052.929274711233
6795,-4052.9426439216227
6796,-4052.955963926487
6797,-4052.969286383164
6798,-4052.982706974977
6799,-4052.9960221937736
6800,-4053.0093957135005
6801,-4053.0228507993183
6802,-4053.0361768853227
6803,-4053.0496006787666
6804,-4053.063049734814
6805,-4053.0764255851545
6806,-4053.0898989498246
6807,-4053.103341403579
6808,-4053.116766558973
6809,-4053.1302891057608
6810,-4053.143724575029
6811,-4053.1571985885894
6812,-4053.1707697659936
6813,-4053.184197589194
6814,-4053.197719709666
6815,-4053.211285396763
6816,-4053.2247581555757
6817,-4053.2383277023587
6818,-4053.251884637027
6819,-4053.265404528666
6820,-4053.2790210685353
6821,-4053.2925688235646
6822,-4053.306135369692
6823,-4053.319798342785
6824,-4053.3333362685335
6825,-4053.346948726953
6826,-4053.3606230006694
6827,-4053.374184542845
6828,-4053.3878420411265
6829,-4053.401505114536
6830,-4053.415111313579
6831,-4053.428813363891
6832,-4053.4424649095117
6833,-4053.456115528744
6834,-4053.4698619010874
6835,-4053.483501615209
6836,-4053.4971962158143
6837,-4053.5109710338793
6838,-4053.524613520058
6839,-4053.5383513590114
6840,-4053.5521131886344
6841,-4053.5657985207663
6842,-4053.5795790605807
6843,-4053.593327461179
6844,-4053.607055246621
6845,-4053.6208780877196
6846,-4053.634612601959
6847,-4053.648382286517
6848,-4053.6622467798225
6849,-4053.67596669639
6850,-4053.6897775496946
6851,-4053.703630723041
6852,-4053.717387710772
6853,-4053.7312392126614
6854,-4053.745076907645
6855,-4053.758874292047
6856,-4053.7727660415994
6857,-4053.786587812565
6858,-4053.8004250711283
6859,-4053.814356471611
6860,-4053.828161674307
6861,-4053.842038147878
6862,-4053.855975308647
6863,-4053.869796640969
6864,-4053.8837118370093
6865,-4053.897631604563
6866,-4053.9114914348293
6867,-4053.925445025931
6868,-4053.9393470885407
6869,-4053.9532450751567
6870,-4053.9672366489413
6871,-4053.9811204954535
6872,-4053.995056019676
6873,-4054.0090706348365
6874,-4054.0229497982255
6875,-4054.0369221741435
6876,-4054.050917480224
6877,-4054.064833186967
6878,-4054.0788419821556
6879,-4054.092817601104
6880,-4054.1067694767726
6881,-4054.120814282879
6882,-4054.134769750961
6883,-4054.1487572681185
6884,-4054.1628375173614
6885,-4054.1767722639615
6886,-4054.1907948791822
6887,-4054.2048588662165
6888,-4054.2188236929615
6889,-4054.2328810394847
6890,-4054.246923664048
6891,-4054.2609229851105
6892,-4054.275014676022
6893,-4054.2890354998344
6894,-4054.3030688208078
6895,-4054.317194327351
6896,-4054.331192819427
6897,-4054.3452596304173
6898,-4054.3593862813445
6899,-4054.373394240176
6900,-4054.3874941723957
6901,-4054.401597853816
6902,-4054.4156386955815
6903,-4054.4297713664205
6904,-4054.4438516556565
6905,-4054.457924909376
6906,-4054.4720898131427
6907,-4054.4861461937808
6908,-4054.5002513528234
6909,-4054.514434822383
6910,-4054.5284800824575
6911,-4054.54261678603
6912,-4054.556775728981
6913,-4054.5708523284684
6914,-4054.5850202482243
6915,-4054.599154303065
6916,-4054.6132618337097
6917,-4054.6274605251892
6918,-4054.6415692331793
6919,-4054.655707239077
6920,-4054.6699362732215
6921,-4054.684019247012
6922,-4054.698187375455
6923,-4054.7123962677347
6924,-4054.726503347999
6925,-4054.7407012658796
6926,-4054.7548838544653
6927,-4054.7690204550727
6928,-4054.783247746822
6929,-4054.7974036097758
6930,-4054.8115693140753
6931,-4054.825825587044
6932,-4054.8399543671285
6933,-4054.8541488455053
6934,-4054.868402638509
6935,-4054.8825351879823
6936,-4054.8967581272177
6937,-4054.910984304549
6938,-4054.9251450705215
6939,-4054.939396094198
6940,-4054.9535942756156
6941,-4054.967782881554
6942,-4054.9820616319266
6943,-4054.99623148787
6944,-4055.010447624808
6945,-4055.0247416576776
6946,-4055.0388950538572
6947,-4055.0531384255487
6948,-4055.0674036313917
6949,-4055.0815840386235
6950,-4055.0958543013194
6951,-4055.1100903346914
6952,-4055.1242974100824
6953,-4055.138594235642
6954,-4055.1528007909574
6955,-4055.1670342440475
6956,-4055.1813573542768
6957,-4055.1955341598405
6958,-4055.2097937100853
6959,-4055.2240937149318
6960,-4055.2382895660858
6961,-4055.2525748979324
6962,-4055.2668446362923
6963,-4055.2810660653395
6964,-4055.2953768773564
6965,-4055.3096160664163
6966,-4055.3238628018717
6967,-4055.33819883239
6968,-4055.3524072166065
6969,-4055.366678995855
6970,-4055.381009874073
6971,-4055.3952172757654
6972,-4055.4095138113407
6973,-4055.4238134130164
6974,-4055.4380453864032
6975,-4055.4523664039834
6976,-4055.466634470433
6977,-4055.4808907652978
6978,-4055.4952360226353
6979,-4055.5094723174684
6980,-4055.5237526916862
6981,-4055.538110834699
6982,-4055.552326212174
6983,-4055.566630406181
6984,-4055.580956350981
6985,-4055.595195382114
6986,-4055.6095231480695
6987,-4055.6238166599514
6988,-4055.6380791160973
6989,-4055.6524302317193
6990,-4055.666691093858
6991,-4055.6809767532955
6992,-4055.695350992539
6993,-4055.709578977234
6994,-4055.709578977234
6995,0.0
